coastal_dist,depth,landfall_dist,max_magnitude,max_pressure,max_windx,max_windy,mean_magnitude,mean_pressure,mean_windx,mean_windy,min_magnitude,min_pressure,min_windx,min_windy,storm,wet_dry_bool
0.0723988168348885,0.60699999,115.79208366792271,26.903626346558,10.296468905426108,-12.075760195529309,0.5502593490097932,20.404992814711036,10.262772832227721,-18.340213309406014,-7.622355588737506,13.427856701315006,10.228289484583373,-26.897998536025632,-12.363758784081673,160,1
3.9760506691853155,1.207,49.43265107303567,41.17297847691488,10.28169405201405,-11.349336316709811,21.460533523209996,28.12431734919561,10.19249018823777,-20.189277712371943,-5.709701783078927,15.849323538358359,10.08507047512526,-35.3021751292463,-25.543276835935313,160,1
1.398285425645814,0.70700001,62.926139483851976,40.3535303440976,10.28574960717744,-11.623750090163698,18.546253946834923,26.79333887028335,10.211578031971445,-21.212089998969688,-7.493180131334829,15.191681911929328,10.107963603471548,-40.344986023133146,-22.67759837833113,160,1
7.127066087806691,-3.4318949,127.48039683858596,0.0,10.289198495170318,0.0,0.0,0.0,10.262405969207617,0.0,0.0,0.0,10.245395499287405,0.0,0.0,192,0
0.28175508734796895,-3.968893,148.36182827597884,11.603439406873862,10.293448633438713,-5.646944434916387,-3.0446612972885436,10.364064328216076,10.269685487258544,-7.412839761578272,-6.934456489286433,8.241332262429955,10.255254584931219,-8.656969321553696,-8.659176257797993,192,0
0.06912533808547443,-0.67811829,98.82222325548723,15.773986647563936,10.283746586971422,-5.682966426122105,-2.185967803514931,13.734189222061636,10.248428816527175,-9.527998446663055,-8.974860499224903,10.34807828664692,10.226854517632857,-12.241983658887893,-12.373664175298371,192,0
0.0846165277098128,-0.92811226,128.046712375661,14.679165993639213,10.29124144522962,-7.37010621556218,-2.4402468634647905,13.206686081431707,10.262030892015252,-9.952426063401308,-8.050959554462569,10.130911653011559,10.246106160889987,-11.885749364241386,-11.006723180771562,192,0
0.1269623094136422,-0.41382752,102.2301321404307,16.673814701672956,10.285159710329603,-6.651559163430604,-2.2279454457697687,14.765402846275983,10.250234870482208,-10.482621580001686,-9.430552469853572,11.046120670682823,10.229883941976034,-13.155890798583261,-13.226999806596531,192,0
0.18696629592868622,-0.56848103,139.92349639355055,11.256854625375997,10.293326299042512,-5.840906716077405,-2.116601526600631,10.10509001107122,10.266483239970716,-7.73970186664133,-6.080319725574124,8.02423223504971,10.251954431943481,-9.1204697174893,-8.081224361864608,192,0
1.3593236624140361,1.812,51.39356218952507,25.198386489957116,10.267493177382027,-3.7957837418112286,2.3932261435758324,21.867939126147792,10.210035324406817,-13.808211018773113,-12.724895901555344,16.269373411868525,10.16683465814277,-21.178771179779655,-21.82167380164207,192,1
0.887043287715902,0.768,120.60586377735248,18.64659483485918,10.289862708413,-8.964088041355845,-2.943814509356565,16.812843432454194,10.25896531824216,-12.591567374463907,-10.241933833620887,13.11866885893582,10.242155121190008,-15.121873098935271,-14.13805205556369,192,1
1.494767377326693,0.518,101.04458865511008,20.188371015710814,10.285402991438575,-8.316058249995558,-2.45763169542898,18.067476413991397,10.249430255376014,-13.106979095274086,-11.159364039719591,13.927515042061293,10.229160905166097,-16.321970989943846,-15.913205292583898,192,1
0.2238668418265654,-0.45785291,100.49178842233454,17.546157355112218,10.285525282812301,-6.545158888145944,-1.9822618354909949,15.12104787188372,10.249009636236432,-11.20843547258469,-9.028957742220875,12.143739041716112,10.228750666584508,-14.619499062709982,-12.576597240559142,192,1
3.4174951203414494,1.937,53.31656299522533,25.092794290865783,10.269441498167915,-4.415681023625938,2.172242080472049,21.810167999648048,10.211955268578958,-14.179809409146808,-12.49977260855234,16.084856516797753,10.170967050482147,-21.488929639572188,-21.59551238401673,192,1
2.7397903945653193,-2.1288442,22.778055098262293,19.97260784560447,10.25673198587738,0.8266045024326888,8.325332975268061,16.12610931811795,10.171668340583766,-7.728271547074844,-6.773926251052713,11.841017769661843,10.089367927893443,-14.701797970980175,-18.549557003945374,192,0
3.0429547897091442,0.99000001,51.569636763318925,25.110328143796025,10.269321530789242,-4.382153886859824,2.6323541109362045,21.244937181809593,10.209854947951207,-13.708697752225765,-12.025176072479757,16.038416084960822,10.167799617575787,-19.784101324433493,-21.836117150274426,192,1
3.0585557610043486,-2.474,21.735953203731523,18.943446484127506,10.265559179037938,10.359139181817163,11.173369930905684,13.8566290288724,10.165237096185566,6.829264923889357,-2.703826668545963,8.999999038985074,10.095947321800455,-0.8998915884135387,-16.48251838083336,192,0
4.656205844057625,0.39899999,37.53560486134147,21.165361974246725,10.266557431872876,-2.511354870033842,4.684199436524634,18.384706943995976,10.191603208245699,-11.721233020492464,-8.478242324516534,12.534538568440551,10.13724193217725,-19.708714707674954,-19.513420028882898,192,1
0.12325277825886367,0.43799999,23.105461417587687,27.65927383761019,10.269207443532533,-1.5536597866500477,12.627991696785177,22.38372348883206,10.163093141758088,-13.54131540452431,-4.752410607548067,14.973414393243639,10.08647326608017,-21.354849566273394,-25.82068443287366,192,1
3.8872997080341958,-3.4103848,15.624942636178911,19.297797163239483,10.25510839879307,2.151796750144043,10.480253472252542,14.966664873653096,10.162007774102007,-5.199478329486186,-6.072456023171903,10.079829329465376,10.067441254503613,-9.708559278759965,-19.2960671098358,192,0
0.20917529276791602,-1.979,9.933726516702666,25.310926001548168,10.266032432864957,7.707721221137406,12.673390988901252,15.592119239911442,10.147123192078231,2.459722037666889,-4.862977876000099,9.511517984154825,10.054611973590763,-3.5449644862708114,-24.974222215582248,192,0
0.4234313089198186,-1.893,3.9337764061370386,19.39399787240826,10.260150890553096,3.5109032219101883,13.460721107672756,13.522799805564368,10.151623708219228,-2.4123667374470066,-4.117616053835772,3.8752014798280956,10.058315461945098,-5.995229581605345,-19.35973581200347,192,0
9.19245128666776,1.5489999,94.96479243382957,20.301964335928314,10.292965825814829,-9.16502624200754,9.45109881538643,15.299087339373523,10.25965504221652,-14.563685208306389,-0.46239431089876515,9.383766263302418,10.225634864324379,-20.23782272613101,-4.431974947000279,224,1
0.9171206503141408,-3.713,126.53944915767505,0.0,10.294681049379811,0.0,0.0,0.0,10.278340894356033,0.0,0.0,0.0,10.265071575980148,0.0,0.0,224,0
2.6873057412148587,-0.82199999,90.22246629825426,21.83634232448312,10.29151219090358,-9.756905868636592,9.99470543142509,15.927517011834325,10.257256222573224,-15.07264952620082,-0.3099045140375167,10.04580375721704,10.222380075861558,-21.64895037144082,-4.6545667697054345,224,1
1.2581605861827396,1.752,126.29978138569811,10.495333665454623,10.294097223095791,8.000619868462223,-3.200346652171796,9.042195268875131,10.278318886316834,2.065723080385437,-6.9968462539691885,7.434123257244671,10.265912806019335,-4.840207995512049,-9.223815135649705,224,1
12.859752108627774,1.5,82.85365714202707,24.915922872498808,10.293459805190574,-9.29116619975757,11.046034275532747,17.683737994011256,10.239672145105862,-16.189323759957173,-3.065748406215016,9.701272825305885,10.174428608936262,-24.47344337923125,-9.555723690780669,224,1
13.149769424864784,-1.842,23.370837737761676,36.21710308254816,10.279050693321297,27.52439063330341,13.503292255452225,20.981755128673424,10.145429876658538,3.2618949676702873,-8.472382545640423,10.13343297904217,9.927873108912495,-7.38973510811634,-36.12200846560281,224,0
8.780797623916076,-0.93999999,87.75746178609026,20.47922425300617,10.285682896862076,-11.060071268313942,11.21570161841949,16.77842392461346,10.25894227704545,-15.543765587828359,1.640846124155791,11.43244430765232,10.236101986232484,-20.452273492976456,-4.176724664646363,224,0
0.890935135413575,-2.0019998,132.7730760365802,9.40479481182458,10.295567922950232,6.9762700213840825,-3.4577731537192755,8.384912762643546,10.280662111996001,1.449429078122905,-6.687083895532972,7.063060461918877,10.268944847583812,-4.795597769810719,-8.825153222522909,224,0
7.405159065135063,-0.677,116.74188383248018,16.56649582222879,10.287430277554412,-10.548176490484988,9.383553323245849,14.551281090905277,10.274264279773861,-13.511302624716594,3.09052519319739,11.280184076692539,10.262467579310883,-16.114455444624138,-1.5391258859187587,224,1
10.960046235647628,-3.132,71.01811033540514,0.0,10.28343313078485,0.0,0.0,0.0,10.245465936203138,0.0,0.0,0.0,10.210076129851457,0.0,0.0,224,0
16.058339891645872,-3.7919998,65.7257318280849,0.0,10.283555786541749,0.0,0.0,0.0,10.23971793902523,0.0,0.0,0.0,10.19872788560488,0.0,0.0,224,0
8.746138709195684,-1.32,121.65455844053126,16.037401953748756,10.28828786347385,-10.337481063298839,9.023926992979494,14.164791399105873,10.276293215210812,-13.174035650647928,3.140459203420542,11.143328468895271,10.265645601446748,-15.55563789569291,-1.2009059601532304,224,0
2.5383133445601906,-0.44600001,11.038126577783169,36.58519214904552,10.274893826573521,20.950476832180225,22.58202185720263,23.080307481115373,10.1021053273395,-2.0849210927484827,-6.7742949356495314,12.004376033616166,9.642207870857694,-14.589629289202128,-33.550245927358525,224,1
7.724500596681448,-1.1029998,59.215943242200986,18.731673248162398,10.27957165494638,16.937911483933288,4.61875190508788,14.087901803710748,10.233831527744739,6.13583807373197,-7.2866313482143426,9.635242986358788,10.182980355007615,-5.396977555166481,-15.18054801341653,224,0
6.2347225614248485,-1.0549999,72.86946807752213,16.045374138226276,10.282500712101568,15.745082905209971,2.643672463568865,12.60040372721087,10.247457733012705,5.6620819171239605,-7.017480027388607,8.571385228381471,10.213654111418023,-4.735002949152722,-12.847749712293895,224,0
4.183085611553793,-1.6659999,28.847786199615463,37.465563579929274,10.277749347543752,-4.085088262516734,28.0396158249135,22.7691313752763,10.174909772643355,-14.923824306756188,0.7406985088360939,11.072269853595026,10.006309158317954,-35.86065560586148,-15.72771372466029,224,1
4.5184221802435225,-1.0209999,73.70797673392671,16.824513192161405,10.282197641952848,15.308831295055096,2.5789570051533826,12.681345116848691,10.248241380418294,5.754967006343559,-7.115666758482167,8.743984064399935,10.215249019706988,-4.727929775023774,-12.885392207970089,224,0
16.133138666535356,-2.8719999,41.315200960979375,0.0,10.279260428378688,0.0,0.0,0.0,10.205235414342892,0.0,0.0,0.0,10.108953378712611,0.0,0.0,224,0
1.9966541235198412,-3.6179999,59.73121877269416,31.569459257385446,10.287955641818668,-9.099344877433543,17.394251276771445,19.602423014165268,10.218690981322679,-16.832724158128787,-1.685978422661324,9.893891793918552,10.118326364764027,-31.352906272727605,-11.09856683900825,224,0
2.54781172859222,-3.4959999,63.247460525068384,29.988607269644035,10.289200247106951,-8.854684671913946,16.01934580905268,18.70394306560625,10.2206181117337,-16.212565321931034,-2.155242540354299,9.552614000424652,10.120120312993423,-29.9746213417736,-11.035620881797815,224,0
0.018396444252830428,-0.324,10.131511944248585,36.905431788351144,10.27467095836304,14.871823655642311,33.776319465568136,24.94911917629268,10.097179464208798,-7.49257440770928,0.08860875817582799,12.79769823275227,9.612522169312554,-33.99601520791032,-22.542801206900226,224,1
0.8806567311648233,1.1759999,21.048756596464376,52.17012832372372,10.274784728115975,-2.1265872481241965,35.86754599847596,30.38414266583331,10.154244163039541,-18.19938614219033,0.6592019788336749,16.565773050927508,9.898065387473498,-51.8663860563384,-24.0263057644524,224,1
1.3470267632957564,1.4119999,18.479676642418646,51.25591709360155,10.273514415804417,-1.3986406576406403,35.371952187368436,30.297044942733567,10.144855375520981,-17.46894304888139,1.8140660500379784,16.75160068225368,9.847470327880735,-51.04421453984765,-25.400302329724216,224,1
0.010228054874862797,0.20399997,45.31097430372394,37.39645194573893,10.281106351047944,-12.696668818931625,22.47492311559674,27.118818876275242,10.210350689397035,-22.05352354926973,-0.13443913305064056,15.770799399965322,10.12985903296429,-36.19803488105353,-15.213470994882249,224,1
9.83858678021965,-2.3309999,140.45849281977397,14.502801981345394,10.291890134218011,-9.945111304105552,8.007740274736374,12.93292064119999,10.283035422165954,-12.086065501035796,3.260487901093333,10.48842799563429,10.275443818808052,-13.983021882728323,-0.20591658913713953,224,0
0.2605510231959128,1.5,56.35574257867349,33.62597122555799,10.278650712943062,-12.25547342490594,19.19462861298962,23.961730841326116,10.230437978200177,-20.528278002178226,2.2047530745656494,13.505372657016858,10.174399006203656,-33.625015577294505,-9.381734673509689,224,1
0.6141152917169516,-0.057,11.889133330168413,36.24317812796382,10.27049686488884,22.399922438975658,19.66393517362518,25.866934394824824,10.115436271535133,3.8898634892134587,-10.030442265434539,16.680732430982967,9.691867739835887,-10.995290931786588,-34.09903723403212,224,1
0.8804394352510414,-3.076,55.10278783429652,29.9544644976818,10.277908429667216,-10.965331511931037,16.33550534502867,21.20181133357815,10.228979991870995,-18.08583281970865,1.9137737026623294,12.136679515681855,10.170513033252124,-29.943723579923102,-8.526184374539522,224,0
6.350417087015984,-0.49399998,35.24303400916214,27.976111929152506,10.274450387427061,21.602541436062374,9.224531504721025,18.172673502666925,10.196552260315476,7.446768204879255,-7.446964066105025,10.45588242193275,10.070520992328081,-6.238541472647655,-20.1715114227062,224,0
1.8530149147824502,1.366,36.18060464904094,42.406093629543925,10.275570515863269,-7.530911487760658,25.78066946062902,27.482827823557923,10.197968644420241,-21.21267502878256,0.4563922891409202,16.71630998226812,10.076946371084928,-42.37440975417769,-17.699049669607845,224,1
8.626831240297655,-2.3054632,52.017055214146296,22.712727229649225,10.179436677208196,8.49865724691,12.474826837942143,16.16074194826758,10.088022902371181,-1.848741756051373,-10.953016179590373,1.6568358651429542,10.024752642857973,-9.277213002077529,-22.385688048073128,256,0
0.15986297376263398,0.14399997,41.78377786460315,26.929473724533995,10.164092490792877,10.265364284526449,13.487343174664746,18.891273653303962,10.081820270910537,1.8618955899439873,-11.82667294185687,10.426872426590167,10.008497314426265,-2.6984664938856224,-26.878962792314066,256,1
4.812655922524509,-3.6555555,31.91076912697023,26.179877138793536,10.163078967019064,2.905378751729735,17.578584140567425,17.501846705607633,10.07143835069617,-4.6577578000016775,-8.34050534661212,5.185094258536702,9.988342012530039,-10.889091079482975,-24.50831122548164,256,0
1.1847801317671474,-2.7398701,26.946105207808348,25.733171083790403,10.157835232117655,3.3826116815741694,17.337180653489007,17.101278143510914,10.067684010601248,-3.260527934243871,-7.759522179103436,7.555555597394705,9.980264346025166,-8.86797496884869,-24.15688543623742,256,0
3.078189830226205,-2.2529544,17.485053818313336,26.288074393966145,10.132640672194956,9.068864937492464,16.766929891032113,18.202544751281593,10.05823806184578,0.04938956071125208,-6.888527257935806,2.068960687987461,9.97160548089422,-9.407785104989904,-26.136235808941823,256,0
0.09286202244293425,-2.8548483,29.259290884131076,26.39509473351842,10.144325998059472,10.144040251770523,15.025509175243593,18.664565274125724,10.06209882277802,3.525477951289401,-7.215487167515186,9.906605303247137,9.983573358318111,-3.797921292510434,-26.394460880349076,256,0
