coastal_dist,depth,landfall_dist,max_magnitude,max_pressure,max_windx,max_windy,maxele,mean_magnitude,mean_pressure,mean_windx,mean_windy,min_magnitude,min_pressure,min_windx,min_windy,storm
0.21124626655017184,-0.35599996,66.51594183367477,33.197909393575,10.170157982879417,-10.674112368614598,19.57951463223551,1.4464339604167267,27.40595620319036,10.110355274886906,-21.02289209251482,-5.010310391549923,19.809867211792326,10.05980374013659,-32.49544751307144,-20.987470585229907,256
0.5476662469255255,0.131,121.42361029141554,28.57524369924185,10.189395442217071,-18.093047667634515,10.46988349182576,1.1989828023023603,26.450868937350105,10.16080167500271,-23.610280241986786,-5.434353260664321,24.105935136659483,10.138247633716128,-28.289933973074998,-16.43275591105323,256
0.9474634029569802,0.276,75.71310477935933,32.58752623236807,10.173937446627734,-14.685626297911048,17.6187689060395,1.3544641337573422,29.117439233540946,10.120269898023919,-23.006294177404026,-6.89677747599868,25.41687697262363,10.076340746640964,-31.804526695648274,-21.90592884545284,256
0.11057162320133282,-1.3558215,51.578681632577414,26.394936786482827,10.167103658790133,14.054134609810532,13.584893141606512,1.851315970263758,18.28280364488576,10.068373847571776,7.285393954651245,-5.32194518891966,14.363786870765669,9.978257179466382,3.00442340031895,-25.977295880213337,256
0.0367012598382315,-0.52778369,112.6487211654141,23.16721306200616,10.20036361684413,18.323668618851837,10.673541468190383,0.7770994927218515,17.520427759453465,10.122829014496416,13.354218410069928,-1.5897581238445995,12.18417812901869,10.062428533029593,5.876198533616583,-18.613851141227,256
0.21717709068052557,-0.70546257,134.22947771140645,30.07956263669242,10.21123431546864,25.955630251100672,11.641783707129882,1.192372725396934,20.761779296984063,10.132894302923342,16.65604241357297,1.464803338233428,12.742421031724756,10.06584649893983,5.180556520891035,-19.174623767245368,256
2.301608652857985,-0.029,72.92443363442648,32.48946554610886,10.170072651752136,-13.825792549287726,15.881125854126074,1.2804906606573938,27.072990427876547,10.117077493586498,-21.286199962945748,-6.339081410129711,23.22084165092448,10.07147980937553,-32.022749262180355,-21.13858488942168,256
5.464514674160151,0.40900001,88.33689389903658,30.605565715340443,10.189284254860555,21.529969166836292,15.9828227422289,0.579680303733089,23.633635447030354,10.098314072454185,15.315995576542953,-4.112998702171827,17.772976575630473,10.029245649983395,7.773549610596187,-27.924607218662693,256
0.5622315550891015,0.08600613,107.05139593894488,24.80820664745231,10.200105833259645,23.56874824167816,15.61391107365193,1.2362942387275895,21.521632041792827,10.1084325880896,15.441582301341782,0.5261412833163576,16.96526844558351,10.031711731213163,6.635217736804212,-20.56741949827516,256
0.6656094829581846,-0.41809351,87.99469132423357,25.056518492107077,10.190633237241235,16.84851151281385,12.588288228970342,1.2443539990746644,18.550013478929237,10.092369228107897,11.596258407692702,-2.674146508675353,13.657633119148358,10.013299211361936,5.297729880016988,-22.97594811582629,256
0.5219079400010087,0.30499998,120.33317763640518,27.306392162259478,10.20468971248844,19.923125822038717,13.288105772177824,0.5080001642485158,19.261254306074154,10.125601701305197,14.70661690078348,-0.03333375525410087,14.86307425347307,10.062133172847165,6.658620071130986,-20.499320750911053,256
0.08553295296372569,0.15199999,25.816390325404488,13.925343166631126,10.225483277756881,6.160359352583178,-3.6177426332262654,0.6253366600461006,11.328613639319705,10.179975314022972,-6.929903757331401,-5.128113468233115,7.99577111325101,10.150183607633187,-12.24982949565938,-6.622451180319389,288
0.1331268648310318,0.113,129.86440882966326,16.08482056631558,10.255639418765035,8.370129776481136,-5.578120768501929,0.5479013960433289,13.383827919939401,10.23744810932827,2.2878345606470223,-11.832114996074438,10.058553762004193,10.225512129972346,-4.5167383352483705,-15.437633479956263,288
0.7627187830713715,0.229,82.09783573750248,12.603256093776919,10.229203298212639,6.434493550296971,-5.864919945736036,0.4642023912933257,10.777880249786678,10.215061189693268,-1.6372557775713898,-9.165712331181465,8.70631915442489,10.202313018187459,-7.224890595860776,-11.4678592220936,288
0.49213782353473035,0.16,142.96759363599193,15.522814002135753,10.260459536822978,6.266374125540436,-3.717477934847188,0.9962501787344004,11.0263045647646,10.242656249003122,2.269804067832693,-9.755277196754216,7.286088585607395,10.23173556568478,-2.9815071172755983,-15.233790396829567,288
0.859098239826897,-0.393,66.54477469404492,11.900165904137763,10.24038590382028,0.10031718010020739,-5.954032905216362,0.7361382062327129,10.516073316708026,10.216775936742518,-6.068188660510861,-7.867328491257588,7.866040446742384,10.20238573869065,-8.596396860093654,-9.42091261171906,288
1.2956433388141575,1.4959998,93.00498560645661,18.382505728920908,10.238313508095287,6.257477230403371,-3.2973215485382736,0.887394667871697,14.312262033567452,10.21549162680744,-0.6391711153202855,-12.545374948541527,7.073072223826891,10.197941621129505,-8.761775022401292,-17.658393228215388,288
1.8967469503965233,0.59999999,9.96483259033154,21.518005370860088,10.217266409831051,10.528058652145294,0.5699392549950862,0.41979653348143064,16.305904072005404,10.165705498692137,-10.340292788825856,-3.751296632906963,10.562627451454595,10.124343248160725,-20.139091907701722,-7.579019215802704,288
0.15630779007385895,0.21799999,147.88509218632586,12.15070170287198,10.27552950126523,-9.20899668221029,5.635469703886724,1.2546668570378532,10.947964737614264,10.26301240795114,-10.165306131282321,3.9878548783469414,9.675634068866705,10.252295525224772,-10.764805297298736,2.968547581167246,288
0.3147434229216504,1.179,27.007283850344027,17.478111186535887,10.218680449916535,13.13163428669449,-5.64487328727429,0.6657747799813816,14.574192904667942,10.176505650014782,-6.198236168818154,-6.998261539005018,11.283507110778935,10.141718103261711,-14.896171215811671,-9.142672134454717,288
9.103215579909133,1.5,89.9209466403891,11.254858532636945,10.237754169736384,2.5690061537810633,-6.082267703731427,0.5239092376369354,9.4683573561928,10.22660827930208,-3.1633417736340217,-8.18444778866824,6.60255806775066,10.217235834383404,-7.243119122556692,-9.755308416107598,288
0.18198198318209183,0.67,19.473598650172306,24.928883085504864,10.223761707028377,6.826172597335911,12.969676454644722,0.3979657241914035,20.74870141407841,10.174631803714986,-14.659019023015514,4.161962714227082,14.656368570242268,10.142798902840363,-23.311177661847786,-3.912322801919267,288
0.14819891968813945,-0.635,93.42889362563274,18.852762850151333,10.23915901078536,8.79536206656606,-3.61629942415698,1.120197796515418,14.822832213993271,10.213023923726345,0.523985787744458,-12.520995985993,9.509785245059286,10.193351644983233,-8.384738166410262,-18.041168764055648,288
0.44794937255871026,-0.136,112.39907428058578,14.393427373039907,10.248808653967805,7.427641295480439,-3.4989708950045193,0.30838968331202943,11.014967718459165,10.225284329793993,1.6855716501340503,-9.378346303555016,8.210520844527164,10.209237595703286,-4.660175291754761,-13.618131949466964,288
1.4488436193167245,1.7889999,146.06267452874667,16.017149551852075,10.2619691908225,5.922743341545616,-2.259568233410355,0.6109889908036397,10.21983101249383,10.241183874492993,3.060195236573392,-8.668647008312389,6.33912748659152,10.22795985554511,-1.250169382052385,-15.968285953181509,288
0.049588118547898866,0.43099998,112.6797951149139,19.61323774567183,10.263911539394712,-15.206239305308369,11.223677858902875,1.121254384800897,17.759310729236,10.248386030272227,-16.247351768931424,6.6742418792074,15.627637299859693,10.236269477350314,-17.081386353174814,3.604626716549269,288
0.7894964573872054,1.1759999,116.66385464577179,19.345504517770777,10.264669693836218,-15.081689106105483,11.313014845239318,0.9817572052378988,17.607875756891538,10.24998689777245,-15.985657465661584,6.92395510622816,15.57626643808139,10.238827900074169,-16.759930252005184,3.8939350093292435,288
1.2011630577171541,-0.48099996,97.77701305632233,15.012780985669709,10.24170384558179,8.577666113556166,-3.4076824564849555,1.1348837045683555,12.382391464862865,10.215236224688555,1.364320066197439,-10.27849967845722,9.229770077303394,10.195865061144739,-6.155273735543511,-14.215268887315162,288
1.5366363321456347,-0.97099999,97.43341194959648,15.09813414225219,10.241588138151906,8.21730297782862,-3.1458073252837195,1.3738007850310812,12.336677735301997,10.214635722563477,1.2561624480499003,-10.269378619448512,8.79887333453777,10.194914644005806,-6.165934033448165,-14.712588272480545,288
0.19273535636492253,0.458,69.97599314908243,15.377773673212424,10.222170339656593,8.390961145733966,-4.050259915289546,0.5417622765126249,12.380942965037024,10.200336436440887,-1.8512850604694786,-9.763266486528606,9.317340518120949,10.181683825149188,-9.680507838873176,-13.457212174405713,288
0.1145512130494623,0.11799998,69.63313587742618,14.261854625507299,10.22174704249449,7.93362815733256,-3.9617785730205926,0.5809267178996994,11.59675554055995,10.20053406336251,-1.7443013173499855,-9.15116245444638,8.867815131161967,10.182316623817863,-8.900336547402901,-12.59229251105232,288
0.08061397395915611,0.28599995,130.04468873025496,17.186515902859295,10.256518962440937,9.88522990058123,-3.5783415709035586,0.6311167000174529,13.897569654753049,10.23256114909035,4.381563226803088,-11.378206313137627,10.512958602857797,10.218232229876133,-2.7992644779737317,-16.95701764054015,288
0.5517112405910793,1.3859999,55.22312208668587,17.094138438485945,10.20896380418719,10.019800326399247,-3.817203060221639,0.6030924047565533,13.74415122460174,10.188923069758603,-3.186646075134784,-9.830305066456463,10.259866121671855,10.168118797160234,-12.118288438085877,-13.464847008591116,288
0.11277436984920805,0.007,116.01552445813947,24.685299065975624,10.144685027660069,-16.460759871929916,3.2144019779146156,1.9014112186661616,23.090097459515068,10.112421549026642,-21.026849790115254,-6.503188256052823,20.698087631337998,10.092714369148634,-24.234453348412735,-15.675159416301884,320
0.5165470370449194,0.677,66.48661156983053,31.861194874721846,10.073240602750255,-11.626373997697584,8.875599358647897,1.6244412698828048,30.066601106323485,10.014913245635423,-24.109405142570342,-10.511894016897616,28.16991632850393,9.968057353610211,-30.84464629512616,-25.658753157949313,320
1.1993087929225983,0.29999997,62.77345711408014,32.87766707561766,10.074490833739617,-12.550938913582112,10.346075674995474,1.2386331922637572,30.460145918136007,9.998820104954344,-24.837122396728006,-8.651430897154288,26.421982632861592,9.941976701332282,-32.61814945881707,-26.58312022008421,320
0.6074430981177719,-0.443,61.48082561857085,33.98861752017949,10.075167102925525,-13.106378645252553,11.79332941129612,1.1412509505521689,31.46269305315087,9.992325741506574,-25.830819182961676,-7.824229095998501,27.815910354235793,9.93151384227647,-33.676841749740596,-27.300520045594464,320
1.0148511726247054,1.364,85.6321341391911,32.76938334994075,10.134910630854964,32.703267092578585,12.048501237516398,1.115904348903622,30.191333412059965,10.069837795518353,28.263117605990633,-3.46704017646219,27.301792338827163,10.028618399469504,22.727148495446666,-15.12827109019262,320
0.11438803565857668,0.10499999,133.89567835014034,28.192812230749833,10.170064141998195,-22.556601277969254,8.70220182574338,0.8712225973901423,25.94865594958182,10.127404701958621,-25.08522278420101,0.1479495813246595,23.69165360784217,10.10754803927955,-27.60526833261807,-10.201320800353384,320
2.77078093180469,-0.447,105.64523873537837,26.040584299297098,10.127356276534185,-13.943589783898053,1.23980458167794,2.688495908531415,24.956703454759875,10.100848813822644,-21.2626269934778,-10.198664864394845,23.345830174090928,10.077265071967386,-25.745911922134116,-18.72442496996552,320
1.793734738847838,1.1999998,124.36714836995729,33.42503360598293,10.162453445742777,-23.17444465184222,9.130595448679466,0.9109959249659938,29.86526122507567,10.114396808957038,-28.721284627182385,-0.5917639869696775,24.90828493029467,10.09101655586737,-32.47473005392567,-13.360879998092061,320
0.5618520396644375,-0.98899999,11.865937865638719,32.864460664501756,10.039204018813722,8.382607329434041,32.42235502727751,1.4995260857106125,25.51775083702972,9.821061068326191,0.456046618661778,-8.047271391821203,11.946341017298874,9.607484111362304,-5.372491903554223,-32.38126707503468,320
0.1608869087728521,-1.064,11.88625312488472,33.24787392427264,10.037907901352687,7.645442102092173,32.28795303329213,1.7027821409275057,26.14270877816553,9.820520980501062,-1.8350167558513188,-7.681998894653952,12.111314330367518,9.604696500163113,-7.931532601222132,-32.4392779936658,320
0.23446323898846366,0.315,100.38925005354518,30.168517994478492,10.146228004618148,30.12675011458958,12.298291075171251,1.5186800389040627,28.231665279961636,10.096717923828658,26.79197855625712,-0.6377465871708129,26.127177145628163,10.065971999203901,23.189582504788163,-12.036305448627388,320
0.6460370347562139,0.37299999,102.83087571514774,29.81801003237311,10.148112586683958,29.74962524294216,12.29433134097698,1.575760385854094,27.94082965933808,10.100711074992041,26.55161533224965,-0.2665471635629671,25.932573075217736,10.071057664104211,23.20303688030654,-11.562046903123756,320
0.23134205833181762,0.128,63.34184088705518,42.01142576337494,10.084663925639145,-16.320790040130632,14.314171170827937,1.313146448141042,37.08997978923583,9.990910670505627,-31.49516769933567,-6.58409470747205,30.682697734709688,9.928502081920508,-40.33526577016007,-28.751020943278142,320
0.5199853885806831,-1.491,25.229783010544732,40.2240958403169,10.04132535511418,24.416318968821415,22.610258104024947,2.2291212761384203,30.871517823370795,9.873702541070173,19.82565364351942,-10.88143144469678,23.92917926670384,9.713723923220641,10.63334057081584,-31.965938969218012,320
0.3347827848619535,0.681,9.378607105259213,39.109378639591654,10.030276250321377,10.186976856973468,32.60997118286522,1.4192843998515121,28.082129061312127,9.816260819244452,3.26210803011535,-8.323714420950461,8.840837950053517,9.595723849660265,-2.417332475344916,-39.10582308062041,320
1.949157492784207,1.11,88.30851049488857,37.37730781883934,10.119190594147524,-23.558376648191,8.10720663345259,1.937822596256926,33.95491069288045,10.058140998573746,-30.31634896957743,-7.859830709946,24.91433141177039,10.02338797532883,-35.767285110575905,-27.09671119631578,320
1.7250929243508204,-2.8509999,77.6519647931997,33.15941690439251,10.107868936658358,-19.03650173248059,10.49007028640085,3.166482534941457,29.991344717032693,10.029059238350271,-26.57106905119822,-4.997749532602106,25.73753382176445,9.983850696490194,-32.308680088771126,-23.77051972180413,320
1.4975599213549722,1.9219999,76.59288012949192,41.231623923116416,10.111167042302945,-25.488471470055895,13.777432904673802,0.8834539551712525,36.78959109082664,10.018910665376763,-32.850351274491295,-3.644848831013919,28.973778409497125,9.967890554069708,-39.826058647715925,-29.748745551005815,320
